   81270.00     -0.4888260      9.9631444E-02
   81280.00     -0.4889421      9.9606916E-02
   81290.00     -0.4890583      9.9582396E-02
   81300.00     -0.4891744      9.9557891E-02
   81310.00     -0.4892905      9.9533409E-02
   81320.00     -0.4894067      9.9508919E-02
   81330.00     -0.4895228      9.9484436E-02
   81340.00     -0.4896389      9.9459983E-02
   81350.00     -0.4897551      9.9435516E-02
   81360.00     -0.4898713      9.9411063E-02
   81370.00     -0.4899875      9.9386618E-02
   81380.00     -0.4901037      9.9362195E-02
   81390.00     -0.4902199      9.9337772E-02
   81400.00     -0.4903361      9.9313349E-02
   81410.00     -0.4904523      9.9288940E-02
   81420.00     -0.4905685      9.9264555E-02
   81430.00     -0.4906848      9.9240161E-02
   81440.00     -0.4908010      9.9215776E-02
   81450.00     -0.4909172      9.9191420E-02
   81460.00     -0.4910335      9.9167049E-02
   81470.00     -0.4911498      9.9142693E-02
   81480.00     -0.4912661      9.9118344E-02
   81490.00     -0.4913823      9.9094026E-02
   81500.00     -0.4914986      9.9069692E-02
   81510.00     -0.4916149      9.9045373E-02
   81520.00     -0.4917311      9.9021077E-02
   81530.00     -0.4918475      9.8996773E-02
   81540.00     -0.4919638      9.8972477E-02
   81550.00     -0.4920801      9.8948188E-02
   81560.00     -0.4921964      9.8923929E-02
   81570.00     -0.4923128      9.8899655E-02
   81580.00     -0.4924291      9.8875396E-02
   81590.00     -0.4925454      9.8851167E-02
   81600.00     -0.4926618      9.8826922E-02
   81610.00     -0.4927782      9.8802686E-02
   81620.00     -0.4928946      9.8778464E-02
   81630.00     -0.4930109      9.8754264E-02
   81640.00     -0.4931273      9.8730057E-02
   81650.00     -0.4932437      9.8705858E-02
   81660.00     -0.4933601      9.8681666E-02
   81670.00     -0.4934765      9.8657504E-02
   81680.00     -0.4935929      9.8633327E-02
   81690.00     -0.4937094      9.8609164E-02
   81700.00     -0.4938257      9.8585024E-02
   81710.00     -0.4939422      9.8560885E-02
   81720.00     -0.4940587      9.8536745E-02
   81730.00     -0.4941751      9.8512612E-02
   81740.00     -0.4942915      9.8488510E-02
   81750.00     -0.4944080      9.8464400E-02
   81760.00     -0.4945245      9.8440297E-02
   81770.00     -0.4946408      9.8416224E-02
   81780.00     -0.4947572      9.8392136E-02
   81790.00     -0.4948733      9.8368056E-02
   81800.00     -0.4949932      9.8343991E-02
   81810.00     -0.4951076      9.8319948E-02
   81820.00     -0.4952239      9.8295897E-02
   81830.00     -0.4953404      9.8271854E-02
   81840.00     -0.4954568      9.8247841E-02
   81850.00     -0.4955734      9.8223820E-02
   81860.00     -0.4956900      9.8199800E-02
   81870.00     -0.4958065      9.8175794E-02
   81880.00     -0.4959230      9.8151818E-02
   81890.00     -0.4960396      9.8127827E-02
   81900.00     -0.4961562      9.8103844E-02
   81910.00     -0.4962729      9.8079868E-02
   81920.00     -0.4963894      9.8055929E-02
   81930.00     -0.4965060      9.8031968E-02
   81940.00     -0.4966227      9.8008022E-02
   81950.00     -0.4967392      9.7984105E-02
   81960.00     -0.4968559      9.7960174E-02
   81970.00     -0.4969726      9.7936258E-02
   81980.00     -0.4970892      9.7912341E-02
   81990.00     -0.4972058      9.7888455E-02
   82000.00     -0.4973225      9.7864561E-02
   82010.00     -0.4974392      9.7840674E-02
   82020.00     -0.4975558      9.7816817E-02
   82030.00     -0.4976725      9.7792946E-02
   82040.00     -0.4977892      9.7769089E-02
   82050.00     -0.4979059      9.7745240E-02
   82060.00     -0.4980226      9.7721413E-02
   82070.00     -0.4981394      9.7697578E-02
   82080.00     -0.4982561      9.7673751E-02
   82090.00     -0.4983728      9.7649954E-02
   82100.00     -0.4984896      9.7626142E-02
   82110.00     -0.4986063      9.7602345E-02
   82120.00     -0.4987231      9.7578555E-02
   82130.00     -0.4988398      9.7554788E-02
   82140.00     -0.4989566      9.7531013E-02
   82150.00     -0.4990734      9.7507246E-02
   82160.00     -0.4991902      9.7483493E-02
   82170.00     -0.4993069      9.7459756E-02
   82180.00     -0.4994238      9.7436018E-02
   82190.00     -0.4995406      9.7412288E-02
   82200.00     -0.4996574      9.7388580E-02
   82210.00     -0.4997742      9.7364865E-02
   82220.00     -0.4998911      9.7341165E-02
   82230.00     -0.5000079      9.7317465E-02
   82240.00     -0.5001248      9.7293794E-02
   82250.00     -0.5002416      9.7270116E-02
   82260.00     -0.5003585      9.7246438E-02
   82270.00     -0.5004753      9.7222798E-02
   82280.00     -0.5005922      9.7199142E-02
   82290.00     -0.5007091      9.7175494E-02
   82300.00     -0.5008261      9.7151861E-02
   82310.00     -0.5009429      9.7128250E-02
   82320.00     -0.5010598      9.7104624E-02
   82330.00     -0.5011768      9.7081013E-02
   82340.00     -0.5012937      9.7057424E-02
   82350.00     -0.5014106      9.7033828E-02
   82360.00     -0.5015275      9.7010247E-02
   82370.00     -0.5016446      9.6986666E-02
   82380.00     -0.5017614      9.6963115E-02
   82390.00     -0.5018784      9.6939556E-02
   82400.00     -0.5019954      9.6915998E-02
   82410.00     -0.5021124      9.6892454E-02
   82420.00     -0.5022294      9.6868940E-02
   82430.00     -0.5023464      9.6845411E-02
   82440.00     -0.5024634      9.6821889E-02
   82450.00     -0.5025804      9.6798398E-02
   82460.00     -0.5026975      9.6774898E-02
   82470.00     -0.5028145      9.6751399E-02
   82480.00     -0.5029315      9.6727915E-02
   82490.00     -0.5030485      9.6704461E-02
   82500.00     -0.5031656      9.6680991E-02
   82510.00     -0.5032827      9.6657529E-02
   82520.00     -0.5033997      9.6634097E-02
   82530.00     -0.5035168      9.6610650E-02
   82540.00     -0.5036339      9.6587218E-02
   82550.00     -0.5037510      9.6563794E-02
   82560.00     -0.5038680      9.6540391E-02
   82570.00     -0.5039852      9.6516982E-02
   82580.00     -0.5041023      9.6493579E-02
   82590.00     -0.5042194      9.6470207E-02
   82600.00     -0.5043365      9.6446820E-02
   82610.00     -0.5044537      9.6423447E-02
   82620.00     -0.5045709      9.6400075E-02
   82630.00     -0.5046880      9.6376732E-02
   82640.00     -0.5048051      9.6353382E-02
   82650.00     -0.5049224      9.6330039E-02
   82660.00     -0.5050396      9.6306704E-02
   82670.00     -0.5051567      9.6283399E-02
   82680.00     -0.5052739      9.6260078E-02
   82690.00     -0.5053911      9.6236773E-02
   82700.00     -0.5055082      9.6213490E-02
   82710.00     -0.5056255      9.6190199E-02
   82720.00     -0.5057427      9.6166916E-02
   82730.00     -0.5058600      9.6143633E-02
   82740.00     -0.5059772      9.6120387E-02
   82750.00     -0.5060945      9.6097127E-02
   82760.00     -0.5062118      9.6073873E-02
   82770.00     -0.5063289      9.6050650E-02
   82780.00     -0.5064462      9.6027419E-02
   82790.00     -0.5065635      9.6004196E-02
   82800.00     -0.5066808      9.5980972E-02
   82810.00     -0.5067981      9.5957786E-02
   82820.00     -0.5069155      9.5934585E-02
   82830.00     -0.5070328      9.5911391E-02
   82840.00     -0.5071501      9.5888220E-02
   82850.00     -0.5072674      9.5865048E-02
   82860.00     -0.5073847      9.5841877E-02
   82870.00     -0.5075021      9.5818721E-02
   82880.00     -0.5076194      9.5795587E-02
   82890.00     -0.5077368      9.5772445E-02
   82900.00     -0.5078542      9.5749304E-02
   82910.00     -0.5079716      9.5726177E-02
   82920.00     -0.5080889      9.5703080E-02
   82930.00     -0.5082063      9.5679969E-02
   82940.00     -0.5083237      9.5656864E-02
   82950.00     -0.5084410      9.5633790E-02
   82960.00     -0.5085585      9.5610708E-02
   82970.00     -0.5086759      9.5587626E-02
   82980.00     -0.5087934      9.5564559E-02
   82990.00     -0.5089108      9.5541514E-02
   83000.00     -0.5090283      9.5518462E-02
   83010.00     -0.5091457      9.5495425E-02
   83020.00     -0.5092631      9.5472403E-02
   83030.00     -0.5093806      9.5449373E-02
   83040.00     -0.5094981      9.5426358E-02
   83050.00     -0.5096156      9.5403343E-02
   83060.00     -0.5097330      9.5380358E-02
   83070.00     -0.5098506      9.5357366E-02
   83080.00     -0.5099681      9.5334381E-02
   83090.00     -0.5100855      9.5311418E-02
   83100.00     -0.5102031      9.5288448E-02
   83110.00     -0.5103207      9.5265485E-02
   83120.00     -0.5104382      9.5242530E-02
   83130.00     -0.5105557      9.5219605E-02
   83140.00     -0.5106733      9.5196664E-02
   83150.00     -0.5107908      9.5173731E-02
   83160.00     -0.5109085      9.5150813E-02
   83170.00     -0.5110260      9.5127918E-02
   83180.00     -0.5111436      9.5105015E-02
   83190.00     -0.5112612      9.5082119E-02
   83200.00     -0.5113787      9.5059246E-02
   83210.00     -0.5114964      9.5036365E-02
   83220.00     -0.5116140      9.5013492E-02
   83230.00     -0.5117317      9.4990626E-02
   83240.00     -0.5118492      9.4967790E-02
   83250.00     -0.5119669      9.4944939E-02
   83260.00     -0.5120846      9.4922103E-02
   83270.00     -0.5122021      9.4899289E-02
   83280.00     -0.5123199      9.4876461E-02
   83290.00     -0.5124376      9.4853647E-02
   83300.00     -0.5125552      9.4830841E-02
   83310.00     -0.5126729      9.4808057E-02
   83320.00     -0.5127906      9.4785266E-02
   83330.00     -0.5129083      9.4762482E-02
   83340.00     -0.5130260      9.4739728E-02
   83350.00     -0.5131437      9.4716959E-02
   83360.00     -0.5132615      9.4694205E-02
   83370.00     -0.5133793      9.4671451E-02
   83380.00     -0.5134969      9.4648726E-02
   83390.00     -0.5136147      9.4625995E-02
   83400.00     -0.5137325      9.4603263E-02
   83410.00     -0.5138503      9.4580546E-02
   83420.00     -0.5139680      9.4557852E-02
   83430.00     -0.5140858      9.4535150E-02
   83440.00     -0.5142037      9.4512455E-02
   83450.00     -0.5143214      9.4489790E-02
   83460.00     -0.5144392      9.4467111E-02
   83470.00     -0.5145571      9.4444439E-02
   83480.00     -0.5146749      9.4421782E-02
   83490.00     -0.5147927      9.4399139E-02
   83500.00     -0.5149105      9.4376497E-02
   83510.00     -0.5150284      9.4353855E-02
   83520.00     -0.5151462      9.4331242E-02
   83530.00     -0.5152641      9.4308622E-02
   83540.00     -0.5153820      9.4286010E-02
   83550.00     -0.5154999      9.4263405E-02
   83560.00     -0.5156177      9.4240822E-02
   83570.00     -0.5157356      9.4218232E-02
   83580.00     -0.5158535      9.4195649E-02
   83590.00     -0.5159714      9.4173096E-02
   83600.00     -0.5160893      9.4150528E-02
   83610.00     -0.5162073      9.4127968E-02
   83620.00     -0.5163253      9.4105422E-02
   83630.00     -0.5164431      9.4082899E-02
   83640.00     -0.5165611      9.4060361E-02
   83650.00     -0.5166791      9.4037838E-02
   83660.00     -0.5167971      9.4015323E-02
   83670.00     -0.5169150      9.3992829E-02
   83680.00     -0.5170330      9.3970321E-02
   83690.00     -0.5171511      9.3947828E-02
   83700.00     -0.5172690      9.3925364E-02
   83710.00     -0.5173870      9.3902886E-02
   83720.00     -0.5175050      9.3880415E-02
   83730.00     -0.5176231      9.3857951E-02
   83740.00     -0.5177410      9.3835518E-02
   83750.00     -0.5178591      9.3813069E-02
   83760.00     -0.5179772      9.3790628E-02
   83770.00     -0.5180952      9.3768217E-02
   83780.00     -0.5182133      9.3745790E-02
   83790.00     -0.5183313      9.3723379E-02
   83800.00     -0.5184495      9.3700975E-02
   83810.00     -0.5185674      9.3678594E-02
   83820.00     -0.5186856      9.3656197E-02
   83830.00     -0.5188037      9.3633816E-02
   83840.00     -0.5189218      9.3611456E-02
   83850.00     -0.5190399      9.3589090E-02
   83860.00     -0.5191581      9.3566731E-02
   83870.00     -0.5192763      9.3544379E-02
   83880.00     -0.5193943      9.3522057E-02
   83890.00     -0.5195125      9.3499720E-02
   83900.00     -0.5196307      9.3477391E-02
   83910.00     -0.5197489      9.3455069E-02
   83920.00     -0.5198670      9.3432777E-02
   83930.00     -0.5199852      9.3410477E-02
   83940.00     -0.5201034      9.3388177E-02
   83950.00     -0.5202215      9.3365908E-02
   83960.00     -0.5203398      9.3343623E-02
   83970.00     -0.5204580      9.3321353E-02
   83980.00     -0.5205762      9.3299091E-02
   83990.00     -0.5206944      9.3276851E-02
   84000.00     -0.5208127      9.3254603E-02
   84010.00     -0.5209309      9.3232356E-02
   84020.00     -0.5210491      9.3210146E-02
   84030.00     -0.5211675      9.3187913E-02
   84040.00     -0.5212858      9.3165696E-02
   84050.00     -0.5214040      9.3143493E-02
   84060.00     -0.5215223      9.3121305E-02
   84070.00     -0.5216406      9.3099110E-02
   84080.00     -0.5217589      9.3076922E-02
   84090.00     -0.5218772      9.3054764E-02
   84100.00     -0.5219955      9.3032591E-02
   84110.00     -0.5221139      9.3010426E-02
   84120.00     -0.5222322      9.2988275E-02
   84130.00     -0.5223505      9.2966147E-02
   84140.00     -0.5224689      9.2944004E-02
   84150.00     -0.5225872      9.2921875E-02
   84160.00     -0.5227057      9.2899747E-02
   84170.00     -0.5228239      9.2877649E-02
   84180.00     -0.5229424      9.2855543E-02
   84190.00     -0.5230608      9.2833437E-02
   84200.00     -0.5231791      9.2811361E-02
   84210.00     -0.5232975      9.2789277E-02
   84220.00     -0.5234160      9.2767201E-02
   84230.00     -0.5235344      9.2745133E-02
   84240.00     -0.5236529      9.2723086E-02
   84250.00     -0.5237713      9.2701033E-02
   84260.00     -0.5238898      9.2678986E-02
   84270.00     -0.5240082      9.2656963E-02
   84280.00     -0.5241266      9.2634939E-02
   84290.00     -0.5242451      9.2612915E-02
   84300.00     -0.5243636      9.2590898E-02
   84310.00     -0.5244821      9.2568904E-02
   84320.00     -0.5246006      9.2546910E-02
   84330.00     -0.5247191      9.2524916E-02
   84340.00     -0.5248376      9.2502944E-02
   84350.00     -0.5249561      9.2480972E-02
   84360.00     -0.5250747      9.2459001E-02
   84370.00     -0.5251932      9.2437044E-02
   84380.00     -0.5253117      9.2415102E-02
   84390.00     -0.5254303      9.2393160E-02
   84400.00     -0.5255489      9.2371218E-02
   84410.00     -0.5256675      9.2349291E-02
   84420.00     -0.5257860      9.2327386E-02
   84430.00     -0.5259046      9.2305467E-02
   84440.00     -0.5260232      9.2283562E-02
   84450.00     -0.5261418      9.2261679E-02
   84460.00     -0.5262604      9.2239790E-02
   84470.00     -0.5263790      9.2217900E-02
   84480.00     -0.5264977      9.2196025E-02
   84490.00     -0.5266163      9.2174172E-02
   84500.00     -0.5267349      9.2152312E-02
   84510.00     -0.5268536      9.2130460E-02
   84520.00     -0.5269722      9.2108630E-02
   84530.00     -0.5270909      9.2086792E-02
   84540.00     -0.5272096      9.2064962E-02
   84550.00     -0.5273283      9.2043139E-02
   84560.00     -0.5274469      9.2021339E-02
   84570.00     -0.5275657      9.1999531E-02
   84580.00     -0.5276844      9.1977730E-02
   84590.00     -0.5278030      9.1955952E-02
   84600.00     -0.5279218      9.1934174E-02
   84610.00     -0.5280405      9.1912396E-02
   84620.00     -0.5281593      9.1890626E-02
   84630.00     -0.5282780      9.1868877E-02
   84640.00     -0.5283967      9.1847122E-02
   84650.00     -0.5285155      9.1825381E-02
   84660.00     -0.5286343      9.1803640E-02
   84670.00     -0.5287530      9.1781922E-02
   84680.00     -0.5288719      9.1760203E-02
   84690.00     -0.5289907      9.1738485E-02
   84700.00     -0.5291094      9.1716796E-02
   84710.00     -0.5292283      9.1695093E-02
   84720.00     -0.5293471      9.1673397E-02
   84730.00     -0.5294660      9.1651715E-02
   84740.00     -0.5295847      9.1630049E-02
   84750.00     -0.5297036      9.1608383E-02
   84760.00     -0.5298225      9.1586716E-02
   84770.00     -0.5299413      9.1565080E-02
   84780.00     -0.5300602      9.1543429E-02
   84790.00     -0.5301791      9.1521792E-02
   84800.00     -0.5302980      9.1500156E-02
   84810.00     -0.5304168      9.1478549E-02
   84820.00     -0.5305358      9.1456927E-02
   84830.00     -0.5306547      9.1435321E-02
   84840.00     -0.5307736      9.1413736E-02
   84850.00     -0.5308925      9.1392137E-02
   84860.00     -0.5310115      9.1370553E-02
   84870.00     -0.5311304      9.1348968E-02
   84880.00     -0.5312493      9.1327414E-02
   84890.00     -0.5313683      9.1305852E-02
   84900.00     -0.5314873      9.1284290E-02
   84910.00     -0.5316063      9.1262743E-02
   84920.00     -0.5317252      9.1241218E-02
   84930.00     -0.5318443      9.1219679E-02
   84940.00     -0.5319633      9.1198154E-02
   84950.00     -0.5320822      9.1176651E-02
   84960.00     -0.5322012      9.1155142E-02
   84970.00     -0.5323203      9.1133632E-02
   84980.00     -0.5324394      9.1112137E-02
   84990.00     -0.5325583      9.1090664E-02
   85000.00     -0.5326774      9.1069177E-02
   85010.00     -0.5327965      9.1047704E-02
   85020.00     -0.5329155      9.1026254E-02
   85030.00     -0.5330346      9.1004796E-02
   85040.00     -0.5331537      9.0983339E-02
   85050.00     -0.5332728      9.0961896E-02
   85060.00     -0.5333918      9.0940475E-02
   85070.00     -0.5335110      9.0919048E-02
   85080.00     -0.5336301      9.0897627E-02
   85090.00     -0.5337492      9.0876222E-02
   85100.00     -0.5338683      9.0854816E-02
   85110.00     -0.5339875      9.0833418E-02
   85120.00     -0.5341067      9.0812027E-02
   85130.00     -0.5342258      9.0790652E-02
   85140.00     -0.5343450      9.0769276E-02
   85150.00     -0.5344641      9.0747908E-02
   85160.00     -0.5345833      9.0726547E-02
   85170.00     -0.5347025      9.0705208E-02
   85180.00     -0.5348217      9.0683855E-02
   85190.00     -0.5349410      9.0662517E-02
   85200.00     -0.5350600      9.0641201E-02
   85210.00     -0.5351793      9.0619870E-02
   85220.00     -0.5352986      9.0598553E-02
   85230.00     -0.5354179      9.0577245E-02
   85240.00     -0.5355370      9.0555958E-02
   85250.00     -0.5356563      9.0534657E-02
   85260.00     -0.5357756      9.0513371E-02
   85270.00     -0.5358948      9.0492107E-02
   85280.00     -0.5360141      9.0470836E-02
   85290.00     -0.5361334      9.0449564E-02
   85300.00     -0.5362527      9.0428308E-02
   85310.00     -0.5363719      9.0407073E-02
   85320.00     -0.5364913      9.0385824E-02
   85330.00     -0.5366107      9.0364590E-02
   85340.00     -0.5367299      9.0343378E-02
   85350.00     -0.5368493      9.0322152E-02
   85360.00     -0.5369686      9.0300940E-02
   85370.00     -0.5370880      9.0279728E-02
   85380.00     -0.5372073      9.0258546E-02
   85390.00     -0.5373267      9.0237357E-02
   85400.00     -0.5374461      9.0216167E-02
   85410.00     -0.5375655      9.0194993E-02
   85420.00     -0.5376849      9.0173833E-02
   85430.00     -0.5378043      9.0152673E-02
   85440.00     -0.5379237      9.0131514E-02
   85450.00     -0.5380431      9.0110384E-02
   85460.00     -0.5381625      9.0089239E-02
   85470.00     -0.5382820      9.0068109E-02
   85480.00     -0.5384014      9.0046979E-02
   85490.00     -0.5385208      9.0025879E-02
   85500.00     -0.5386403      9.0004764E-02
   85510.00     -0.5387598      8.9983657E-02
   85520.00     -0.5388792      8.9962579E-02
   85530.00     -0.5389987      8.9941487E-02
   85540.00     -0.5391182      8.9920402E-02
   85550.00     -0.5392378      8.9899331E-02
   85560.00     -0.5393572      8.9878276E-02
   85570.00     -0.5394768      8.9857213E-02
   85580.00     -0.5395963      8.9836165E-02
   85590.00     -0.5397158      8.9815132E-02
   85600.00     -0.5398353      8.9794092E-02
   85610.00     -0.5399550      8.9773059E-02
   85620.00     -0.5400745      8.9752033E-02
   85630.00     -0.5401940      8.9731038E-02
   85640.00     -0.5403136      8.9710027E-02
   85650.00     -0.5404332      8.9689024E-02
   85660.00     -0.5405529      8.9668028E-02
   85670.00     -0.5406724      8.9647055E-02
   85680.00     -0.5407920      8.9626074E-02
   85690.00     -0.5409117      8.9605100E-02
   85700.00     -0.5410312      8.9584149E-02
   85710.00     -0.5411509      8.9563191E-02
   85720.00     -0.5412705      8.9542240E-02
   85730.00     -0.5413902      8.9521296E-02
   85740.00     -0.5415098      8.9500375E-02
   85750.00     -0.5416295      8.9479439E-02
   85760.00     -0.5417492      8.9458518E-02
   85770.00     -0.5418688      8.9437619E-02
   85780.00     -0.5419885      8.9416713E-02
   85790.00     -0.5421082      8.9395806E-02
   85800.00     -0.5422280      8.9374915E-02
   85810.00     -0.5423477      8.9354046E-02
   85820.00     -0.5424674      8.9333162E-02
   85830.00     -0.5425872      8.9312293E-02
   85840.00     -0.5427068      8.9291438E-02
   85850.00     -0.5428266      8.9270584E-02
   85860.00     -0.5429464      8.9249730E-02
   85870.00     -0.5430662      8.9228891E-02
   85880.00     -0.5431859      8.9208066E-02
   85890.00     -0.5433057      8.9187242E-02
   85900.00     -0.5434255      8.9166418E-02
   85910.00     -0.5435453      8.9145601E-02
   85920.00     -0.5436651      8.9124814E-02
   85930.00     -0.5437849      8.9104012E-02
   85940.00     -0.5439047      8.9083217E-02
   85950.00     -0.5440245      8.9062445E-02
   85960.00     -0.5441444      8.9041665E-02
   85970.00     -0.5442643      8.9020893E-02
   85980.00     -0.5443841      8.9000128E-02
   85990.00     -0.5445039      8.8979386E-02
   86000.00     -0.5446239      8.8958636E-02
   86010.00     -0.5447438      8.8937894E-02
   86020.00     -0.5448636      8.8917173E-02
   86030.00     -0.5449835      8.8896446E-02
   86040.00     -0.5451034      8.8875726E-02
   86050.00     -0.5452234      8.8855006E-02
   86060.00     -0.5453432      8.8834316E-02
   86070.00     -0.5454631      8.8813618E-02
   86080.00     -0.5455831      8.8792920E-02
   86090.00     -0.5457031      8.8772252E-02
   86100.00     -0.5458230      8.8751577E-02
   86110.00     -0.5459430      8.8730901E-02
   86120.00     -0.5460630      8.8710234E-02
   86130.00     -0.5461829      8.8689595E-02
   86140.00     -0.5463030      8.8668942E-02
   86150.00     -0.5464230      8.8648304E-02
   86160.00     -0.5465430      8.8627666E-02
   86170.00     -0.5466630      8.8607050E-02
   86180.00     -0.5467830      8.8586427E-02
   86190.00     -0.5469030      8.8565812E-02
   86200.00     -0.5470230      8.8545218E-02
   86210.00     -0.5471431      8.8524617E-02
   86220.00     -0.5472631      8.8504024E-02
   86230.00     -0.5473832      8.8483438E-02
   86240.00     -0.5475033      8.8462874E-02
   86250.00     -0.5476234      8.8442303E-02
   86260.00     -0.5477435      8.8421740E-02
   86270.00     -0.5478635      8.8401191E-02
   86280.00     -0.5479837      8.8380642E-02
   86290.00     -0.5481038      8.8360101E-02
   86300.00     -0.5482240      8.8339560E-02
   86310.00     -0.5483440      8.8319048E-02
   86320.00     -0.5484642      8.8298522E-02
   86330.00     -0.5485843      8.8278010E-02
   86340.00     -0.5487044      8.8257514E-02
   86350.00     -0.5488246      8.8237010E-02
   86360.00     -0.5489449      8.8216513E-02
   86370.00     -0.5490651      8.8196032E-02
   86380.00     -0.5491852      8.8175565E-02
   86390.00     -0.5493054      8.8155091E-02
   86400.00     -0.5494256      8.8134624E-02
   86410.00     -0.5495459      8.8114165E-02
   86420.00     -0.5496660      8.8093728E-02
   86430.00     -0.5497863      8.8073276E-02
   86440.00     -0.5499066      8.8052839E-02
   86450.00     -0.5500268      8.8032424E-02
   86460.00     -0.5501471      8.8012002E-02
   86470.00     -0.5502673      8.7991580E-02
   86480.00     -0.5503876      8.7971173E-02
   86490.00     -0.5505078      8.7950781E-02
   86500.00     -0.5506281      8.7930381E-02
   86510.00     -0.5507485      8.7909997E-02
   86520.00     -0.5508687      8.7889627E-02
   86530.00     -0.5509890      8.7869249E-02
   86540.00     -0.5511094      8.7848879E-02
   86550.00     -0.5512298      8.7828524E-02
   86560.00     -0.5513501      8.7808184E-02
   86570.00     -0.5514704      8.7787837E-02
   86580.00     -0.5515908      8.7767489E-02
   86590.00     -0.5517111      8.7747172E-02
   86600.00     -0.5518315      8.7726846E-02
   86610.00     -0.5519519      8.7706529E-02
   86620.00     -0.5520723      8.7686211E-02
   86630.00     -0.5521927      8.7665923E-02
   86640.00     -0.5523131      8.7645620E-02
   86650.00     -0.5524336      8.7625332E-02
   86660.00     -0.5525540      8.7605044E-02
   86670.00     -0.5526744      8.7584786E-02
   86680.00     -0.5527948      8.7564513E-02
   86690.00     -0.5529153      8.7544248E-02
   86700.00     -0.5530357      8.7524004E-02
   86710.00     -0.5531562      8.7503754E-02
   86720.00     -0.5532767      8.7483510E-02
   86730.00     -0.5533972      8.7463275E-02
   86740.00     -0.5535176      8.7443061E-02
   86750.00     -0.5536382      8.7422833E-02
   86760.00     -0.5537587      8.7402619E-02
   86770.00     -0.5538791      8.7382428E-02
   86780.00     -0.5539997      8.7362222E-02
   86790.00     -0.5541202      8.7342024E-02
   86800.00     -0.5542408      8.7321840E-02
   86810.00     -0.5543613      8.7301672E-02
   86820.00     -0.5544819      8.7281495E-02
   86830.00     -0.5546025      8.7261327E-02
   86840.00     -0.5547230      8.7241180E-02
   86850.00     -0.5548436      8.7221026E-02
   86860.00     -0.5549642      8.7200880E-02
   86870.00     -0.5550849      8.7180741E-02
   86880.00     -0.5552054      8.7160625E-02
   86890.00     -0.5553260      8.7140501E-02
   86900.00     -0.5554467      8.7120377E-02
   86910.00     -0.5555674      8.7100267E-02
   86920.00     -0.5556880      8.7080173E-02
   86930.00     -0.5558086      8.7060072E-02
   86940.00     -0.5559293      8.7039985E-02
   86950.00     -0.5560499      8.7019913E-02
   86960.00     -0.5561706      8.6999834E-02
   86970.00     -0.5562913      8.6979762E-02
   86980.00     -0.5564120      8.6959697E-02
   86990.00     -0.5565327      8.6939655E-02
   87000.00     -0.5566534      8.6919606E-02
   87010.00     -0.5567742      8.6899556E-02
   87020.00     -0.5568948      8.6879537E-02
   87030.00     -0.5570156      8.6859502E-02
   87040.00     -0.5571364      8.6839482E-02
   87050.00     -0.5572572      8.6819462E-02
   87060.00     -0.5573779      8.6799473E-02
   87070.00     -0.5574986      8.6779468E-02
   87080.00     -0.5576195      8.6759470E-02
   87090.00     -0.5577402      8.6739495E-02
   87100.00     -0.5578610      8.6719513E-02
   87110.00     -0.5579818      8.6699538E-02
   87120.00     -0.5581027      8.6679563E-02
   87130.00     -0.5582234      8.6659618E-02
   87140.00     -0.5583442      8.6639665E-02
   87150.00     -0.5584651      8.6619712E-02
   87160.00     -0.5585860      8.6599767E-02
   87170.00     -0.5587068      8.6579852E-02
   87180.00     -0.5588277      8.6559922E-02
   87190.00     -0.5589486      8.6539999E-02
   87200.00     -0.5590694      8.6520098E-02
   87210.00     -0.5591903      8.6500190E-02
   87220.00     -0.5593113      8.6480290E-02
   87230.00     -0.5594322      8.6460397E-02
   87240.00     -0.5595530      8.6440518E-02
   87250.00     -0.5596740      8.6420640E-02
   87260.00     -0.5597949      8.6400762E-02
   87270.00     -0.5599158      8.6380914E-02
   87280.00     -0.5600368      8.6361051E-02
   87290.00     -0.5601578      8.6341195E-02
   87300.00     -0.5602788      8.6321346E-02
   87310.00     -0.5603997      8.6301520E-02
   87320.00     -0.5605206      8.6281687E-02
   87330.00     -0.5606417      8.6261861E-02
   87340.00     -0.5607626      8.6242057E-02
   87350.00     -0.5608837      8.6222246E-02
   87360.00     -0.5610047      8.6202435E-02
   87370.00     -0.5611258      8.6182632E-02
   87380.00     -0.5612468      8.6162858E-02
   87390.00     -0.5613678      8.6143069E-02
   87400.00     -0.5614889      8.6123288E-02
   87410.00     -0.5616099      8.6103514E-02
   87420.00     -0.5617309      8.6083762E-02
   87430.00     -0.5618520      8.6064003E-02
   87440.00     -0.5619732      8.6044252E-02
   87450.00     -0.5620942      8.6024515E-02
   87460.00     -0.5622153      8.6004779E-02
   87470.00     -0.5623364      8.5985042E-02
   87480.00     -0.5624576      8.5965320E-02
   87490.00     -0.5625787      8.5945614E-02
   87500.00     -0.5626998      8.5925899E-02
   87510.00     -0.5628210      8.5906193E-02
   87520.00     -0.5629421      8.5886508E-02
   87530.00     -0.5630633      8.5866816E-02
   87540.00     -0.5631844      8.5847124E-02
   87550.00     -0.5633057      8.5827447E-02
   87560.00     -0.5634268      8.5807793E-02
   87570.00     -0.5635480      8.5788123E-02
   87580.00     -0.5636692      8.5768461E-02
   87590.00     -0.5637904      8.5748821E-02
   87600.00     -0.5639116      8.5729174E-02
   87610.00     -0.5640329      8.5709535E-02
   87620.00     -0.5641541      8.5689902E-02
