   48805.00     -7.1363427E-02  8.0480566E-03
   48810.00     -7.1379788E-02  8.0462601E-03
   48815.00     -7.1396142E-02  8.0444654E-03
   48820.00     -7.1412496E-02  8.0426699E-03
   48825.00     -7.1428858E-02  8.0408752E-03
   48830.00     -7.1445212E-02  8.0390805E-03
   48835.00     -7.1461558E-02  8.0372887E-03
   48840.00     -7.1477927E-02  8.0354949E-03
   48845.00     -7.1494289E-02  8.0337031E-03
   48850.00     -7.1510635E-02  8.0319121E-03
   48855.00     -7.1526997E-02  8.0301212E-03
   48860.00     -7.1543366E-02  8.0283303E-03
   48865.00     -7.1559727E-02  8.0265403E-03
   48870.00     -7.1576081E-02  8.0247512E-03
   48875.00     -7.1592443E-02  8.0229621E-03
   48880.00     -7.1608812E-02  8.0211740E-03
   48885.00     -7.1625158E-02  8.0193877E-03
   48890.00     -7.1641535E-02  8.0175996E-03
   48895.00     -7.1657889E-02  8.0158133E-03
   48900.00     -7.1674258E-02  8.0140270E-03
   48905.00     -7.1690619E-02  8.0122426E-03
   48910.00     -7.1706980E-02  8.0104573E-03
   48915.00     -7.1723357E-02  8.0086729E-03
   48920.00     -7.1739711E-02  8.0068903E-03
   48925.00     -7.1756080E-02  8.0051068E-03
   48930.00     -7.1772449E-02  8.0033243E-03
   48935.00     -7.1788818E-02  8.0015417E-03
   48940.00     -7.1805179E-02  7.9997620E-03
   48945.00     -7.1821548E-02  7.9979803E-03
   48950.00     -7.1837917E-02  7.9961997E-03
   48955.00     -7.1854293E-02  7.9944199E-03
   48960.00     -7.1870655E-02  7.9926420E-03
   48965.00     -7.1887024E-02  7.9908632E-03
   48970.00     -7.1903400E-02  7.9890853E-03
   48975.00     -7.1919762E-02  7.9873083E-03
   48980.00     -7.1936138E-02  7.9855314E-03
   48985.00     -7.1952514E-02  7.9837544E-03
   48990.00     -7.1968891E-02  7.9819784E-03
   48995.00     -7.1985252E-02  7.9802042E-03
   49000.00     -7.2001621E-02  7.9784300E-03
   49005.00     -7.2018005E-02  7.9766558E-03
   49010.00     -7.2034366E-02  7.9748826E-03
   49015.00     -7.2050750E-02  7.9731103E-03
   49020.00     -7.2067127E-02  7.9713371E-03
   49025.00     -7.2083503E-02  7.9695648E-03
   49030.00     -7.2099864E-02  7.9677952E-03
   49035.00     -7.2116248E-02  7.9660239E-03
   49040.00     -7.2132625E-02  7.9642534E-03
   49045.00     -7.2149001E-02  7.9624848E-03
   49050.00     -7.2165377E-02  7.9607163E-03
   49055.00     -7.2181761E-02  7.9589477E-03
   49060.00     -7.2198138E-02  7.9571791E-03
   49065.00     -7.2214514E-02  7.9554133E-03
   49070.00     -7.2230898E-02  7.9536457E-03
   49075.00     -7.2247274E-02  7.9518799E-03
   49080.00     -7.2263665E-02  7.9501132E-03
   49085.00     -7.2280034E-02  7.9483492E-03
   49090.00     -7.2296426E-02  7.9465853E-03
   49095.00     -7.2312802E-02  7.9448204E-03
   49100.00     -7.2329178E-02  7.9430584E-03
   49105.00     -7.2345570E-02  7.9412954E-03
   49110.00     -7.2361954E-02  7.9395324E-03
   49115.00     -7.2378345E-02  7.9377713E-03
   49120.00     -7.2394714E-02  7.9360111E-03
   49125.00     -7.2411105E-02  7.9342499E-03
   49130.00     -7.2427489E-02  7.9324897E-03
   49135.00     -7.2443865E-02  7.9307314E-03
   49140.00     -7.2460257E-02  7.9289721E-03
   49145.00     -7.2476655E-02  7.9272138E-03
   49150.00     -7.2493047E-02  7.9254555E-03
   49155.00     -7.2509415E-02  7.9236990E-03
   49160.00     -7.2525814E-02  7.9219425E-03
   49165.00     -7.2542205E-02  7.9201860E-03
   49170.00     -7.2558582E-02  7.9184314E-03
   49175.00     -7.2574973E-02  7.9166759E-03
   49180.00     -7.2591372E-02  7.9149213E-03
   49185.00     -7.2607763E-02  7.9131676E-03
   49190.00     -7.2624147E-02  7.9114148E-03
   49195.00     -7.2640546E-02  7.9096621E-03
   49200.00     -7.2656944E-02  7.9079093E-03
   49205.00     -7.2673328E-02  7.9061575E-03
   49210.00     -7.2689719E-02  7.9044076E-03
   49215.00     -7.2706111E-02  7.9026567E-03
   49220.00     -7.2722517E-02  7.9009067E-03
   49225.00     -7.2738901E-02  7.8991586E-03
   49230.00     -7.2755300E-02  7.8974096E-03
   49235.00     -7.2771698E-02  7.8956606E-03
   49240.00     -7.2788097E-02  7.8939125E-03
   49245.00     -7.2804481E-02  7.8921663E-03
   49250.00     -7.2820887E-02  7.8904191E-03
   49255.00     -7.2837286E-02  7.8886729E-03
   49260.00     -7.2853677E-02  7.8869285E-03
   49265.00     -7.2870076E-02  7.8851832E-03
   49270.00     -7.2886482E-02  7.8834388E-03
   49275.00     -7.2902881E-02  7.8816945E-03
   49280.00     -7.2919279E-02  7.8799520E-03
   49285.00     -7.2935671E-02  7.8782095E-03
   49290.00     -7.2952077E-02  7.8764670E-03
   49295.00     -7.2968476E-02  7.8747263E-03
   49300.00     -7.2984874E-02  7.8729847E-03
   49305.00     -7.3001288E-02  7.8712432E-03
   49310.00     -7.3017694E-02  7.8695035E-03
   49315.00     -7.3034085E-02  7.8677647E-03
   49320.00     -7.3050492E-02  7.8660259E-03
   49325.00     -7.3066898E-02  7.8642871E-03
   49330.00     -7.3083311E-02  7.8625493E-03
   49335.00     -7.3099710E-02  7.8608124E-03
   49340.00     -7.3116116E-02  7.8590754E-03
   49345.00     -7.3132530E-02  7.8573395E-03
   49350.00     -7.3148921E-02  7.8556044E-03
   49355.00     -7.3165335E-02  7.8538693E-03
   49360.00     -7.3181748E-02  7.8521343E-03
   49365.00     -7.3198162E-02  7.8504002E-03
   49370.00     -7.3214553E-02  7.8486679E-03
   49375.00     -7.3230967E-02  7.8469347E-03
   49380.00     -7.3247388E-02  7.8452015E-03
   49385.00     -7.3263787E-02  7.8434711E-03
   49390.00     -7.3280200E-02  7.8417398E-03
   49395.00     -7.3296614E-02  7.8400085E-03
   49400.00     -7.3313035E-02  7.8382781E-03
   49405.00     -7.3329434E-02  7.8365495E-03
   49410.00     -7.3345855E-02  7.8348201E-03
   49415.00     -7.3362269E-02  7.8330915E-03
   49420.00     -7.3378667E-02  7.8313649E-03
   49425.00     -7.3395088E-02  7.8296373E-03
   49430.00     -7.3411509E-02  7.8279097E-03
   49435.00     -7.3427923E-02  7.8261830E-03
   49440.00     -7.3444329E-02  7.8244582E-03
   49445.00     -7.3460758E-02  7.8227324E-03
   49450.00     -7.3477179E-02  7.8210076E-03
   49455.00     -7.3493600E-02  7.8192838E-03
   49460.00     -7.3510006E-02  7.8175608E-03
   49465.00     -7.3526435E-02  7.8158379E-03
   49470.00     -7.3542848E-02  7.8141149E-03
   49475.00     -7.3559262E-02  7.8123938E-03
   49480.00     -7.3575683E-02  7.8106718E-03
   49485.00     -7.3592111E-02  7.8089507E-03
   49490.00     -7.3608533E-02  7.8072301E-03
   49495.00     -7.3624946E-02  7.8055114E-03
   49500.00     -7.3641375E-02  7.8037917E-03
   49505.00     -7.3657796E-02  7.8020729E-03
   49510.00     -7.3674209E-02  7.8003556E-03
   49515.00     -7.3690638E-02  7.7986377E-03
   49520.00     -7.3707066E-02  7.7969204E-03
   49525.00     -7.3723488E-02  7.7952035E-03
   49530.00     -7.3739909E-02  7.7934884E-03
   49535.00     -7.3756337E-02  7.7917730E-03
   49540.00     -7.3772766E-02  7.7900575E-03
   49545.00     -7.3789187E-02  7.7883443E-03
   49550.00     -7.3805615E-02  7.7866302E-03
   49555.00     -7.3822051E-02  7.7849166E-03
   49560.00     -7.3838480E-02  7.7832034E-03
   49565.00     -7.3854901E-02  7.7814921E-03
   49570.00     -7.3871329E-02  7.7797803E-03
   49575.00     -7.3887758E-02  7.7780685E-03
   49580.00     -7.3904201E-02  7.7763577E-03
   49585.00     -7.3920622E-02  7.7746487E-03
   49590.00     -7.3937058E-02  7.7729388E-03
   49595.00     -7.3953494E-02  7.7712294E-03
   49600.00     -7.3969908E-02  7.7695223E-03
   49605.00     -7.3986351E-02  7.7678137E-03
   49610.00     -7.4002787E-02  7.7661062E-03
   49615.00     -7.4019223E-02  7.7643991E-03
   49620.00     -7.4035645E-02  7.7626938E-03
   49625.00     -7.4052081E-02  7.7609876E-03
   49630.00     -7.4068524E-02  7.7592824E-03
   49635.00     -7.4084945E-02  7.7575785E-03
   49640.00     -7.4101388E-02  7.7558742E-03
   49645.00     -7.4117832E-02  7.7541699E-03
   49650.00     -7.4134275E-02  7.7524665E-03
   49655.00     -7.4150696E-02  7.7507650E-03
   49660.00     -7.4167147E-02  7.7490630E-03
   49665.00     -7.4183583E-02  7.7473610E-03
   49670.00     -7.4200012E-02  7.7456608E-03
   49675.00     -7.4216455E-02  7.7439602E-03
   49680.00     -7.4232899E-02  7.7422601E-03
   49685.00     -7.4249342E-02  7.7405605E-03
   49690.00     -7.4265778E-02  7.7388627E-03
   49695.00     -7.4282229E-02  7.7371639E-03
   49700.00     -7.4298672E-02  7.7354661E-03
   49705.00     -7.4315116E-02  7.7337683E-03
   49710.00     -7.4331552E-02  7.7320728E-03
   49715.00     -7.4347995E-02  7.7303764E-03
   49720.00     -7.4364446E-02  7.7286805E-03
   49725.00     -7.4380882E-02  7.7269864E-03
   49730.00     -7.4397333E-02  7.7252914E-03
   49735.00     -7.4413784E-02  7.7235973E-03
   49740.00     -7.4430235E-02  7.7219033E-03
   49745.00     -7.4446671E-02  7.7202115E-03
   49750.00     -7.4463122E-02  7.7185188E-03
   49755.00     -7.4479572E-02  7.7168266E-03
   49760.00     -7.4496016E-02  7.7151363E-03
   49765.00     -7.4512467E-02  7.7134450E-03
   49770.00     -7.4528918E-02  7.7117542E-03
   49775.00     -7.4545369E-02  7.7100643E-03
   49780.00     -7.4561819E-02  7.7083763E-03
   49785.00     -7.4578270E-02  7.7066869E-03
   49790.00     -7.4594721E-02  7.7049984E-03
   49795.00     -7.4611172E-02  7.7033117E-03
   49800.00     -7.4627623E-02  7.7016247E-03
   49805.00     -7.4644081E-02  7.6999376E-03
   49810.00     -7.4660540E-02  7.6982514E-03
   49815.00     -7.4676983E-02  7.6965666E-03
   49820.00     -7.4693441E-02  7.6948814E-03
   49825.00     -7.4709900E-02  7.6931966E-03
   49830.00     -7.4726366E-02  7.6915123E-03
   49835.00     -7.4742809E-02  7.6898299E-03
   49840.00     -7.4759275E-02  7.6881466E-03
   49845.00     -7.4775726E-02  7.6864641E-03
   49850.00     -7.4792176E-02  7.6847831E-03
   49855.00     -7.4808642E-02  7.6831016E-03
   49860.00     -7.4825108E-02  7.6814205E-03
   49865.00     -7.4841574E-02  7.6797400E-03
   49870.00     -7.4858017E-02  7.6780608E-03
   49875.00     -7.4874483E-02  7.6763816E-03
   49880.00     -7.4890949E-02  7.6747024E-03
   49885.00     -7.4907400E-02  7.6730251E-03
   49890.00     -7.4923865E-02  7.6713474E-03
   49895.00     -7.4940331E-02  7.6696700E-03
   49900.00     -7.4956797E-02  7.6679932E-03
   49905.00     -7.4973255E-02  7.6663177E-03
   49910.00     -7.4989721E-02  7.6646423E-03
   49915.00     -7.5006194E-02  7.6629668E-03
   49920.00     -7.5022645E-02  7.6612933E-03
   49925.00     -7.5039119E-02  7.6596187E-03
   49930.00     -7.5055592E-02  7.6579452E-03
   49935.00     -7.5072058E-02  7.6562720E-03
   49940.00     -7.5088516E-02  7.6546003E-03
   49945.00     -7.5104989E-02  7.6529281E-03
   49950.00     -7.5121462E-02  7.6512569E-03
   49955.00     -7.5137936E-02  7.6495856E-03
   49960.00     -7.5154394E-02  7.6479162E-03
   49965.00     -7.5170867E-02  7.6462459E-03
   49970.00     -7.5187348E-02  7.6445765E-03
   49975.00     -7.5203806E-02  7.6429090E-03
   49980.00     -7.5220287E-02  7.6412400E-03
   49985.00     -7.5236753E-02  7.6395720E-03
   49990.00     -7.5253233E-02  7.6379045E-03
   49995.00     -7.5269699E-02  7.6362388E-03
   50000.00     -7.5286172E-02  7.6345727E-03
   50005.00     -7.5302653E-02  7.6329065E-03
   50010.00     -7.5319119E-02  7.6312423E-03
   50015.00     -7.5335599E-02  7.6295775E-03
   50020.00     -7.5352080E-02  7.6279133E-03
   50025.00     -7.5368561E-02  7.6262495E-03
   50030.00     -7.5385027E-02  7.6245875E-03
   50035.00     -7.5401507E-02  7.6229246E-03
   50040.00     -7.5417988E-02  7.6212622E-03
   50045.00     -7.5434461E-02  7.6196017E-03
   50050.00     -7.5450942E-02  7.6179402E-03
   50055.00     -7.5467423E-02  7.6162796E-03
   50060.00     -7.5483911E-02  7.6146196E-03
   50065.00     -7.5500384E-02  7.6129609E-03
   50070.00     -7.5516872E-02  7.6113017E-03
   50075.00     -7.5533353E-02  7.6096430E-03
   50080.00     -7.5549841E-02  7.6079848E-03
   50085.00     -7.5566314E-02  7.6063285E-03
   50090.00     -7.5582802E-02  7.6046716E-03
   50095.00     -7.5599290E-02  7.6030148E-03
   50100.00     -7.5615764E-02  7.6013599E-03
   50105.00     -7.5632252E-02  7.5997044E-03
   50110.00     -7.5648747E-02  7.5980495E-03
   50115.00     -7.5665228E-02  7.5963950E-03
   50120.00     -7.5681716E-02  7.5947423E-03
   50125.00     -7.5698204E-02  7.5930888E-03
   50130.00     -7.5714692E-02  7.5914357E-03
   50135.00     -7.5731173E-02  7.5897845E-03
   50140.00     -7.5747661E-02  7.5881323E-03
   50145.00     -7.5764157E-02  7.5864810E-03
   50150.00     -7.5780652E-02  7.5848303E-03
   50155.00     -7.5797133E-02  7.5831809E-03
   50160.00     -7.5813629E-02  7.5815311E-03
   50165.00     -7.5830124E-02  7.5798817E-03
   50170.00     -7.5846612E-02  7.5782342E-03
   50175.00     -7.5863101E-02  7.5765857E-03
   50180.00     -7.5879596E-02  7.5749378E-03
   50185.00     -7.5896099E-02  7.5732903E-03
   50190.00     -7.5912587E-02  7.5716446E-03
   50195.00     -7.5929083E-02  7.5699985E-03
   50200.00     -7.5945586E-02  7.5683529E-03
   50205.00     -7.5962082E-02  7.5667072E-03
   50210.00     -7.5978570E-02  7.5650639E-03
   50215.00     -7.5995073E-02  7.5634196E-03
   50220.00     -7.6011568E-02  7.5617759E-03
   50225.00     -7.6028056E-02  7.5601339E-03
   50230.00     -7.6044559E-02  7.5584911E-03
   50235.00     -7.6061070E-02  7.5568487E-03
   50240.00     -7.6077566E-02  7.5552072E-03
   50245.00     -7.6094061E-02  7.5535672E-03
   50250.00     -7.6110572E-02  7.5519267E-03
   50255.00     -7.6127067E-02  7.5502861E-03
   50260.00     -7.6143563E-02  7.5486479E-03
   50265.00     -7.6160073E-02  7.5470088E-03
   50270.00     -7.6176576E-02  7.5453701E-03
   50275.00     -7.6193079E-02  7.5437319E-03
   50280.00     -7.6209582E-02  7.5420956E-03
   50285.00     -7.6226085E-02  7.5404583E-03
   50290.00     -7.6242596E-02  7.5388215E-03
   50295.00     -7.6259091E-02  7.5371866E-03
   50300.00     -7.6275602E-02  7.5355512E-03
   50305.00     -7.6292120E-02  7.5339163E-03
   50310.00     -7.6308623E-02  7.5322813E-03
   50315.00     -7.6325126E-02  7.5306487E-03
   50320.00     -7.6341636E-02  7.5290152E-03
   50325.00     -7.6358147E-02  7.5273821E-03
   50330.00     -7.6374665E-02  7.5257495E-03
   50335.00     -7.6391168E-02  7.5241188E-03
   50340.00     -7.6407678E-02  7.5224871E-03
   50345.00     -7.6424196E-02  7.5208559E-03
   50350.00     -7.6440699E-02  7.5192265E-03
   50355.00     -7.6457210E-02  7.5175967E-03
   50360.00     -7.6473735E-02  7.5159669E-03
   50365.00     -7.6490253E-02  7.5143380E-03
   50370.00     -7.6506756E-02  7.5127110E-03
   50375.00     -7.6523274E-02  7.5110826E-03
   50380.00     -7.6539792E-02  7.5094551E-03
   50385.00     -7.6556303E-02  7.5078295E-03
   50390.00     -7.6572821E-02  7.5062029E-03
   50395.00     -7.6589338E-02  7.5045768E-03
   50400.00     -7.6605856E-02  7.5029517E-03
   50405.00     -7.6622374E-02  7.5013279E-03
   50410.00     -7.6638892E-02  7.4997032E-03
   50415.00     -7.6655418E-02  7.4980790E-03
   50420.00     -7.6671928E-02  7.4964571E-03
   50425.00     -7.6688454E-02  7.4948338E-03
   50430.00     -7.6704979E-02  7.4932114E-03
   50435.00     -7.6721504E-02  7.4915895E-03
   50440.00     -7.6738015E-02  7.4899690E-03
   50445.00     -7.6754540E-02  7.4883481E-03
   50450.00     -7.6771066E-02  7.4867280E-03
   50455.00     -7.6787598E-02  7.4851080E-03
   50460.00     -7.6804116E-02  7.4834898E-03
   50465.00     -7.6820642E-02  7.4818707E-03
   50470.00     -7.6837167E-02  7.4802521E-03
   50475.00     -7.6853685E-02  7.4786353E-03
   50480.00     -7.6870210E-02  7.4770181E-03
   50485.00     -7.6886743E-02  7.4754008E-03
   50490.00     -7.6903276E-02  7.4737845E-03
   50495.00     -7.6919794E-02  7.4721696E-03
   50500.00     -7.6936334E-02  7.4705542E-03
   50505.00     -7.6952867E-02  7.4689393E-03
   50510.00     -7.6969385E-02  7.4673262E-03
   50515.00     -7.6985918E-02  7.4657123E-03
   50520.00     -7.7002451E-02  7.4640987E-03
   50525.00     -7.7018991E-02  7.4624857E-03
   50530.00     -7.7035509E-02  7.4608745E-03
   50535.00     -7.7052049E-02  7.4592624E-03
   50540.00     -7.7068590E-02  7.4576507E-03
   50545.00     -7.7085108E-02  7.4560414E-03
   50550.00     -7.7101648E-02  7.4544307E-03
   50555.00     -7.7118188E-02  7.4528209E-03
   50560.00     -7.7134728E-02  7.4512111E-03
   50565.00     -7.7151254E-02  7.4496036E-03
   50570.00     -7.7167794E-02  7.4479948E-03
   50575.00     -7.7184334E-02  7.4463869E-03
   50580.00     -7.7200875E-02  7.4447794E-03
   50585.00     -7.7217408E-02  7.4431738E-03
   50590.00     -7.7233948E-02  7.4415673E-03
   50595.00     -7.7250496E-02  7.4399612E-03
   50600.00     -7.7267021E-02  7.4383570E-03
   50605.00     -7.7283569E-02  7.4367519E-03
   50610.00     -7.7300109E-02  7.4351472E-03
   50615.00     -7.7316657E-02  7.4335434E-03
   50620.00     -7.7333190E-02  7.4319411E-03
   50625.00     -7.7349737E-02  7.4303378E-03
   50630.00     -7.7366285E-02  7.4287355E-03
   50635.00     -7.7382818E-02  7.4271346E-03
   50640.00     -7.7399366E-02  7.4255331E-03
   50645.00     -7.7415921E-02  7.4239317E-03
   50650.00     -7.7432461E-02  7.4223313E-03
   50655.00     -7.7449001E-02  7.4207326E-03
   50660.00     -7.7465549E-02  7.4191331E-03
   50665.00     -7.7482104E-02  7.4175340E-03
   50670.00     -7.7498645E-02  7.4159363E-03
   50675.00     -7.7515200E-02  7.4143382E-03
   50680.00     -7.7531748E-02  7.4127405E-03
   50685.00     -7.7548303E-02  7.4111437E-03
   50690.00     -7.7564843E-02  7.4095479E-03
   50695.00     -7.7581398E-02  7.4079521E-03
   50700.00     -7.7597953E-02  7.4063563E-03
   50705.00     -7.7614509E-02  7.4047614E-03
   50710.00     -7.7631056E-02  7.4031679E-03
   50715.00     -7.7647611E-02  7.4015735E-03
   50720.00     -7.7664167E-02  7.3999800E-03
   50725.00     -7.7680714E-02  7.3983879E-03
   50730.00     -7.7697270E-02  7.3967953E-03
   50735.00     -7.7713832E-02  7.3952028E-03
   50740.00     -7.7730387E-02  7.3936111E-03
   50745.00     -7.7746935E-02  7.3920214E-03
   50750.00     -7.7763498E-02  7.3904307E-03
   50755.00     -7.7780068E-02  7.3888404E-03
   50760.00     -7.7796608E-02  7.3872516E-03
   50765.00     -7.7813171E-02  7.3856623E-03
   50770.00     -7.7829733E-02  7.3840735E-03
   50775.00     -7.7846304E-02  7.3824855E-03
   50780.00     -7.7862851E-02  7.3808986E-03
   50785.00     -7.7879421E-02  7.3793116E-03
   50790.00     -7.7895984E-02  7.3777246E-03
   50795.00     -7.7912532E-02  7.3761395E-03
   50800.00     -7.7929109E-02  7.3745535E-03
   50805.00     -7.7945672E-02  7.3729684E-03
   50810.00     -7.7962242E-02  7.3713833E-03
   50815.00     -7.7978790E-02  7.3698000E-03
   50820.00     -7.7995360E-02  7.3682163E-03
   50825.00     -7.8011930E-02  7.3666326E-03
   50830.00     -7.8028508E-02  7.3650498E-03
   50835.00     -7.8045063E-02  7.3634684E-03
   50840.00     -7.8061633E-02  7.3618866E-03
   50845.00     -7.8078210E-02  7.3603052E-03
   50850.00     -7.8094766E-02  7.3587252E-03
   50855.00     -7.8111343E-02  7.3571447E-03
   50860.00     -7.8127913E-02  7.3555647E-03
   50865.00     -7.8144491E-02  7.3539852E-03
   50870.00     -7.8161046E-02  7.3524076E-03
   50875.00     -7.8177623E-02  7.3508290E-03
   50880.00     -7.8194201E-02  7.3492508E-03
   50885.00     -7.8210764E-02  7.3476746E-03
   50890.00     -7.8227341E-02  7.3460974E-03
   50895.00     -7.8243919E-02  7.3445207E-03
   50900.00     -7.8260496E-02  7.3429444E-03
   50905.00     -7.8277066E-02  7.3413700E-03
   50910.00     -7.8293644E-02  7.3397951E-03
   50915.00     -7.8310221E-02  7.3382203E-03
   50920.00     -7.8326792E-02  7.3366472E-03
   50925.00     -7.8343377E-02  7.3350733E-03
   50930.00     -7.8359954E-02  7.3335003E-03
   50935.00     -7.8376539E-02  7.3319273E-03
   50940.00     -7.8393109E-02  7.3303566E-03
   50945.00     -7.8409687E-02  7.3287846E-03
   50950.00     -7.8426272E-02  7.3272134E-03
   50955.00     -7.8442857E-02  7.3256423E-03
   50960.00     -7.8459434E-02  7.3240735E-03
   50965.00     -7.8476019E-02  7.3225033E-03
   50970.00     -7.8492604E-02  7.3209340E-03
   50975.00     -7.8509174E-02  7.3193661E-03
   50980.00     -7.8525767E-02  7.3177977E-03
   50985.00     -7.8542352E-02  7.3162299E-03
   50990.00     -7.8558944E-02  7.3146624E-03
   50995.00     -7.8575522E-02  7.3130969E-03
   51000.00     -7.8592114E-02  7.3115299E-03
   51005.00     -7.8608699E-02  7.3099639E-03
   51010.00     -7.8625284E-02  7.3083998E-03
   51015.00     -7.8641877E-02  7.3068347E-03
   51020.00     -7.8658462E-02  7.3052701E-03
   51025.00     -7.8675061E-02  7.3037059E-03
   51030.00     -7.8691639E-02  7.3021436E-03
   51035.00     -7.8708231E-02  7.3005804E-03
   51040.00     -7.8724824E-02  7.2990176E-03
   51045.00     -7.8741409E-02  7.2974567E-03
   51050.00     -7.8758001E-02  7.2958949E-03
   51055.00     -7.8774601E-02  7.2943335E-03
   51060.00     -7.8791201E-02  7.2927731E-03
   51065.00     -7.8807786E-02  7.2912141E-03
   51070.00     -7.8824386E-02  7.2896541E-03
   51075.00     -7.8840986E-02  7.2880946E-03
   51080.00     -7.8857586E-02  7.2865360E-03
   51085.00     -7.8874171E-02  7.2849789E-03
   51090.00     -7.8890771E-02  7.2834208E-03
   51095.00     -7.8907371E-02  7.2818636E-03
   51100.00     -7.8923963E-02  7.2803078E-03
   51105.00     -7.8940563E-02  7.2787511E-03
   51110.00     -7.8957170E-02  7.2771953E-03
   51115.00     -7.8973770E-02  7.2756396E-03
   51120.00     -7.8990363E-02  7.2740857E-03
   51125.00     -7.9006970E-02  7.2725313E-03
   51130.00     -7.9023577E-02  7.2709769E-03
   51135.00     -7.9040170E-02  7.2694249E-03
   51140.00     -7.9056777E-02  7.2678714E-03
   51145.00     -7.9073377E-02  7.2663189E-03
   51150.00     -7.9089992E-02  7.2647668E-03
   51155.00     -7.9106584E-02  7.2632162E-03
   51160.00     -7.9123192E-02  7.2616646E-03
   51165.00     -7.9139806E-02  7.2601140E-03
   51170.00     -7.9156406E-02  7.2585652E-03
   51175.00     -7.9173014E-02  7.2570150E-03
   51180.00     -7.9189621E-02  7.2554657E-03
   51185.00     -7.9206236E-02  7.2539169E-03
   51190.00     -7.9222843E-02  7.2523695E-03
   51195.00     -7.9239450E-02  7.2508217E-03
   51200.00     -7.9256065E-02  7.2492743E-03
   51205.00     -7.9272680E-02  7.2477274E-03
   51210.00     -7.9289280E-02  7.2461818E-03
   51215.00     -7.9305902E-02  7.2446358E-03
   51220.00     -7.9322509E-02  7.2430903E-03
   51225.00     -7.9339117E-02  7.2415462E-03
   51230.00     -7.9355732E-02  7.2400016E-03
   51235.00     -7.9372354E-02  7.2384574E-03
   51240.00     -7.9388969E-02  7.2369138E-03
   51245.00     -7.9405576E-02  7.2353720E-03
   51250.00     -7.9422191E-02  7.2338292E-03
   51255.00     -7.9438820E-02  7.2322870E-03
   51260.00     -7.9455428E-02  7.2307461E-03
   51265.00     -7.9472050E-02  7.2292048E-03
   51270.00     -7.9488672E-02  7.2276639E-03
   51275.00     -7.9505295E-02  7.2261235E-03
   51280.00     -7.9521902E-02  7.2245849E-03
   51285.00     -7.9538524E-02  7.2230455E-03
   51290.00     -7.9555154E-02  7.2215064E-03
   51295.00     -7.9571769E-02  7.2199688E-03
   51300.00     -7.9588391E-02  7.2184308E-03
   51305.00     -7.9605021E-02  7.2168931E-03
   51310.00     -7.9621643E-02  7.2153560E-03
   51315.00     -7.9638265E-02  7.2138207E-03
   51320.00     -7.9654895E-02  7.2122845E-03
   51325.00     -7.9671517E-02  7.2107487E-03
   51330.00     -7.9688147E-02  7.2092135E-03
   51335.00     -7.9704762E-02  7.2076800E-03
   51340.00     -7.9721399E-02  7.2061457E-03
   51345.00     -7.9738028E-02  7.2046118E-03
   51350.00     -7.9754651E-02  7.2030793E-03
   51355.00     -7.9771280E-02  7.2015463E-03
   51360.00     -7.9787910E-02  7.2000143E-03
   51365.00     -7.9804547E-02  7.1984823E-03
   51370.00     -7.9821162E-02  7.1969517E-03
   51375.00     -7.9837799E-02  7.1954206E-03
   51380.00     -7.9854444E-02  7.1938899E-03
   51385.00     -7.9871066E-02  7.1923612E-03
   51390.00     -7.9887696E-02  7.1908315E-03
   51395.00     -7.9904340E-02  7.1893022E-03
   51400.00     -7.9920977E-02  7.1877735E-03
   51405.00     -7.9937600E-02  7.1862466E-03
   51410.00     -7.9954244E-02  7.1847187E-03
   51415.00     -7.9970881E-02  7.1831914E-03
   51420.00     -7.9987504E-02  7.1816659E-03
   51425.00     -8.0004148E-02  7.1801394E-03
   51430.00     -8.0020793E-02  7.1786135E-03
   51435.00     -8.0037430E-02  7.1770879E-03
   51440.00     -8.0054060E-02  7.1755638E-03
   51445.00     -8.0070712E-02  7.1740393E-03
   51450.00     -8.0087349E-02  7.1725152E-03
   51455.00     -8.0103993E-02  7.1709915E-03
   51460.00     -8.0120631E-02  7.1694697E-03
   51465.00     -8.0137275E-02  7.1679470E-03
   51470.00     -8.0153920E-02  7.1664248E-03
   51475.00     -8.0170557E-02  7.1649044E-03
   51480.00     -8.0187201E-02  7.1633831E-03
   51485.00     -8.0203854E-02  7.1618622E-03
   51490.00     -8.0220506E-02  7.1603418E-03
   51495.00     -8.0237135E-02  7.1588228E-03
   51500.00     -8.0253787E-02  7.1573034E-03
   51505.00     -8.0270447E-02  7.1557844E-03
   51510.00     -8.0287077E-02  7.1542668E-03
   51515.00     -8.0303729E-02  7.1527488E-03
   51520.00     -8.0320381E-02  7.1512312E-03
   51525.00     -8.0337040E-02  7.1497140E-03
   51530.00     -8.0353677E-02  7.1481983E-03
   51535.00     -8.0370337E-02  7.1466821E-03
   51540.00     -8.0386996E-02  7.1451664E-03
   51545.00     -8.0403633E-02  7.1436525E-03
   51550.00     -8.0420285E-02  7.1421373E-03
   51555.00     -8.0436945E-02  7.1406229E-03
   51560.00     -8.0453604E-02  7.1391091E-03
   51565.00     -8.0470249E-02  7.1375966E-03
   51570.00     -8.0486909E-02  7.1360837E-03
   51575.00     -8.0503568E-02  7.1345712E-03
   51580.00     -8.0520228E-02  7.1330592E-03
   51585.00     -8.0536880E-02  7.1315486E-03
   51590.00     -8.0553532E-02  7.1300375E-03
   51595.00     -8.0570199E-02  7.1285265E-03
   51600.00     -8.0586851E-02  7.1270177E-03
