   44260.00     -2.4577908E-02  1.9250647E-04
   44270.00     -2.4588471E-02  1.9240609E-04
   44280.00     -2.4599034E-02  1.9230582E-04
   44290.00     -2.4609605E-02  1.9220560E-04
   44300.00     -2.4620172E-02  1.9210548E-04
   44310.00     -2.4630746E-02  1.9200539E-04
   44320.00     -2.4641318E-02  1.9190542E-04
   44330.00     -2.4651896E-02  1.9180549E-04
   44340.00     -2.4662470E-02  1.9170567E-04
   44350.00     -2.4673050E-02  1.9160591E-04
   44360.00     -2.4683632E-02  1.9150620E-04
   44370.00     -2.4694216E-02  1.9140661E-04
   44380.00     -2.4704801E-02  1.9130704E-04
   44390.00     -2.4715390E-02  1.9120758E-04
   44400.00     -2.4725981E-02  1.9110816E-04
   44410.00     -2.4736570E-02  1.9100886E-04
   44420.00     -2.4747163E-02  1.9090963E-04
   44430.00     -2.4757762E-02  1.9081043E-04
   44440.00     -2.4768358E-02  1.9071135E-04
   44450.00     -2.4778960E-02  1.9061229E-04
   44460.00     -2.4789561E-02  1.9051335E-04
   44470.00     -2.4800166E-02  1.9041444E-04
   44480.00     -2.4810771E-02  1.9031565E-04
   44490.00     -2.4821380E-02  1.9021690E-04
   44500.00     -2.4831990E-02  1.9011825E-04
   44510.00     -2.4842601E-02  1.9001968E-04
   44520.00     -2.4853216E-02  1.8992113E-04
   44530.00     -2.4863832E-02  1.8982271E-04
   44540.00     -2.4874453E-02  1.8972431E-04
   44550.00     -2.4885071E-02  1.8962602E-04
   44560.00     -2.4895696E-02  1.8952777E-04
   44570.00     -2.4906319E-02  1.8942963E-04
   44580.00     -2.4916949E-02  1.8933153E-04
   44590.00     -2.4927577E-02  1.8923353E-04
   44600.00     -2.4938205E-02  1.8913561E-04
   44610.00     -2.4948841E-02  1.8903772E-04
   44620.00     -2.4959473E-02  1.8893994E-04
   44630.00     -2.4970112E-02  1.8884220E-04
   44640.00     -2.4980750E-02  1.8874457E-04
   44650.00     -2.4991393E-02  1.8864695E-04
   44660.00     -2.5002036E-02  1.8854947E-04
   44670.00     -2.5012678E-02  1.8845205E-04
   44680.00     -2.5023328E-02  1.8835466E-04
   44690.00     -2.5033975E-02  1.8825739E-04
   44700.00     -2.5044629E-02  1.8816015E-04
   44710.00     -2.5055280E-02  1.8806302E-04
   44720.00     -2.5065938E-02  1.8796591E-04
   44730.00     -2.5076594E-02  1.8786892E-04
   44740.00     -2.5087256E-02  1.8777196E-04
   44750.00     -2.5097916E-02  1.8767512E-04
   44760.00     -2.5108578E-02  1.8757833E-04
   44770.00     -2.5119245E-02  1.8748159E-04
   44780.00     -2.5129912E-02  1.8738495E-04
   44790.00     -2.5140584E-02  1.8728836E-04
   44800.00     -2.5151255E-02  1.8719185E-04
   44810.00     -2.5161931E-02  1.8709540E-04
   44820.00     -2.5172606E-02  1.8699904E-04
   44830.00     -2.5183285E-02  1.8690272E-04
   44840.00     -2.5193965E-02  1.8680652E-04
   44850.00     -2.5204645E-02  1.8671037E-04
   44860.00     -2.5215331E-02  1.8661427E-04
   44870.00     -2.5226016E-02  1.8651826E-04
   44880.00     -2.5236707E-02  1.8642230E-04
   44890.00     -2.5247395E-02  1.8632643E-04
   44900.00     -2.5258090E-02  1.8623061E-04
   44910.00     -2.5268784E-02  1.8613489E-04
   44920.00     -2.5279477E-02  1.8603924E-04
   44930.00     -2.5290180E-02  1.8594362E-04
   44940.00     -2.5300879E-02  1.8584811E-04
   44950.00     -2.5311584E-02  1.8575264E-04
   44960.00     -2.5322286E-02  1.8565726E-04
   44970.00     -2.5332997E-02  1.8556192E-04
   44980.00     -2.5343703E-02  1.8546669E-04
   44990.00     -2.5354417E-02  1.8537149E-04
   45000.00     -2.5365127E-02  1.8527640E-04
   45010.00     -2.5375841E-02  1.8518137E-04
   45020.00     -2.5386561E-02  1.8508639E-04
   45030.00     -2.5397278E-02  1.8499150E-04
   45040.00     -2.5408002E-02  1.8489665E-04
   45050.00     -2.5418725E-02  1.8480190E-04
   45060.00     -2.5429454E-02  1.8470720E-04
   45070.00     -2.5440177E-02  1.8461258E-04
   45080.00     -2.5450911E-02  1.8451801E-04
   45090.00     -2.5461640E-02  1.8442354E-04
   45100.00     -2.5472373E-02  1.8432914E-04
   45110.00     -2.5483111E-02  1.8423477E-04
   45120.00     -2.5493847E-02  1.8414050E-04
   45130.00     -2.5504589E-02  1.8404626E-04
   45140.00     -2.5515329E-02  1.8395214E-04
   45150.00     -2.5526077E-02  1.8385805E-04
   45160.00     -2.5536820E-02  1.8376406E-04
   45170.00     -2.5547566E-02  1.8367014E-04
   45180.00     -2.5558321E-02  1.8357625E-04
   45190.00     -2.5569072E-02  1.8348247E-04
   45200.00     -2.5579827E-02  1.8338871E-04
   45210.00     -2.5590582E-02  1.8329507E-04
   45220.00     -2.5601342E-02  1.8320144E-04
   45230.00     -2.5612101E-02  1.8310793E-04
   45240.00     -2.5622867E-02  1.8301445E-04
   45250.00     -2.5633629E-02  1.8292107E-04
   45260.00     -2.5644396E-02  1.8282776E-04
   45270.00     -2.5655165E-02  1.8273448E-04
   45280.00     -2.5665935E-02  1.8264131E-04
   45290.00     -2.5676711E-02  1.8254817E-04
   45300.00     -2.5687484E-02  1.8245513E-04
   45310.00     -2.5698263E-02  1.8236213E-04
   45320.00     -2.5709040E-02  1.8226921E-04
   45330.00     -2.5719825E-02  1.8217634E-04
   45340.00     -2.5730608E-02  1.8208358E-04
   45350.00     -2.5741391E-02  1.8199088E-04
   45360.00     -2.5752181E-02  1.8189820E-04
   45370.00     -2.5762970E-02  1.8180563E-04
   45380.00     -2.5773762E-02  1.8171310E-04
   45390.00     -2.5784556E-02  1.8162066E-04
   45400.00     -2.5795352E-02  1.8152826E-04
   45410.00     -2.5806148E-02  1.8143596E-04
   45420.00     -2.5816947E-02  1.8134373E-04
   45430.00     -2.5827752E-02  1.8125153E-04
   45440.00     -2.5838554E-02  1.8115943E-04
   45450.00     -2.5849361E-02  1.8106736E-04
   45460.00     -2.5860168E-02  1.8097539E-04
   45470.00     -2.5870983E-02  1.8088345E-04
   45480.00     -2.5881791E-02  1.8079161E-04
   45490.00     -2.5892610E-02  1.8069982E-04
   45500.00     -2.5903424E-02  1.8060811E-04
   45510.00     -2.5914241E-02  1.8051648E-04
   45520.00     -2.5925064E-02  1.8042487E-04
   45530.00     -2.5935886E-02  1.8033337E-04
   45540.00     -2.5946712E-02  1.8024190E-04
   45550.00     -2.5957538E-02  1.8015053E-04
   45560.00     -2.5968367E-02  1.8005919E-04
   45570.00     -2.5979199E-02  1.7996794E-04
   45580.00     -2.5990034E-02  1.7987673E-04
   45590.00     -2.6000867E-02  1.7978562E-04
   45600.00     -2.6011702E-02  1.7969459E-04
   45610.00     -2.6022544E-02  1.7960356E-04
   45620.00     -2.6033385E-02  1.7951266E-04
   45630.00     -2.6044229E-02  1.7942178E-04
   45640.00     -2.6055073E-02  1.7933099E-04
   45650.00     -2.6065923E-02  1.7924025E-04
   45660.00     -2.6076773E-02  1.7914959E-04
   45670.00     -2.6087623E-02  1.7905900E-04
   45680.00     -2.6098479E-02  1.7896846E-04
   45690.00     -2.6109332E-02  1.7887801E-04
   45700.00     -2.6120193E-02  1.7878758E-04
   45710.00     -2.6131051E-02  1.7869726E-04
   45720.00     -2.6141915E-02  1.7860696E-04
   45730.00     -2.6152778E-02  1.7851676E-04
   45740.00     -2.6163647E-02  1.7842659E-04
   45750.00     -2.6174514E-02  1.7833653E-04
   45760.00     -2.6185382E-02  1.7824653E-04
   45770.00     -2.6196258E-02  1.7815655E-04
   45780.00     -2.6207130E-02  1.7806669E-04
   45790.00     -2.6218008E-02  1.7797685E-04
   45800.00     -2.6228886E-02  1.7788711E-04
   45810.00     -2.6239771E-02  1.7779740E-04
   45820.00     -2.6250651E-02  1.7770777E-04
   45830.00     -2.6261538E-02  1.7761819E-04
   45840.00     -2.6272424E-02  1.7752871E-04
   45850.00     -2.6283311E-02  1.7743929E-04
   45860.00     -2.6294203E-02  1.7734990E-04
   45870.00     -2.6305096E-02  1.7726060E-04
   45880.00     -2.6315995E-02  1.7717133E-04
   45890.00     -2.6326889E-02  1.7708217E-04
   45900.00     -2.6337793E-02  1.7699304E-04
   45910.00     -2.6348691E-02  1.7690400E-04
   45920.00     -2.6359593E-02  1.7681503E-04
   45930.00     -2.6370501E-02  1.7672607E-04
   45940.00     -2.6381407E-02  1.7663723E-04
   45950.00     -2.6392320E-02  1.7654840E-04
   45960.00     -2.6403232E-02  1.7645970E-04
   45970.00     -2.6414149E-02  1.7637100E-04
   45980.00     -2.6425062E-02  1.7628241E-04
   45990.00     -2.6435984E-02  1.7619385E-04
   46000.00     -2.6446901E-02  1.7610537E-04
   46010.00     -2.6457822E-02  1.7601697E-04
   46020.00     -2.6468750E-02  1.7592860E-04
   46030.00     -2.6479675E-02  1.7584032E-04
   46040.00     -2.6490606E-02  1.7575207E-04
   46050.00     -2.6501535E-02  1.7566392E-04
   46060.00     -2.6512470E-02  1.7557580E-04
   46070.00     -2.6523404E-02  1.7548777E-04
   46080.00     -2.6534343E-02  1.7539978E-04
   46090.00     -2.6545279E-02  1.7531187E-04
   46100.00     -2.6556218E-02  1.7522404E-04
   46110.00     -2.6567165E-02  1.7513623E-04
   46120.00     -2.6578108E-02  1.7504852E-04
   46130.00     -2.6589058E-02  1.7496083E-04
   46140.00     -2.6600007E-02  1.7487325E-04
   46150.00     -2.6610959E-02  1.7478569E-04
   46160.00     -2.6621914E-02  1.7469823E-04
   46170.00     -2.6632866E-02  1.7461082E-04
   46180.00     -2.6643826E-02  1.7452345E-04
   46190.00     -2.6654785E-02  1.7443618E-04
   46200.00     -2.6665749E-02  1.7434893E-04
   46210.00     -2.6676713E-02  1.7426178E-04
   46220.00     -2.6687682E-02  1.7417465E-04
   46230.00     -2.6698649E-02  1.7408762E-04
   46240.00     -2.6709620E-02  1.7400063E-04
   46250.00     -2.6720591E-02  1.7391372E-04
   46260.00     -2.6731564E-02  1.7382688E-04
   46270.00     -2.6742542E-02  1.7374006E-04
   46280.00     -2.6753521E-02  1.7365334E-04
   46290.00     -2.6764503E-02  1.7356664E-04
   46300.00     -2.6775485E-02  1.7348006E-04
   46310.00     -2.6786473E-02  1.7339349E-04
   46320.00     -2.6797457E-02  1.7330701E-04
   46330.00     -2.6808450E-02  1.7322057E-04
   46340.00     -2.6819438E-02  1.7313422E-04
   46350.00     -2.6830429E-02  1.7304793E-04
   46360.00     -2.6841428E-02  1.7296166E-04
   46370.00     -2.6852425E-02  1.7287550E-04
   46380.00     -2.6863426E-02  1.7278935E-04
   46390.00     -2.6874425E-02  1.7270331E-04
   46400.00     -2.6885431E-02  1.7261729E-04
   46410.00     -2.6896438E-02  1.7253136E-04
   46420.00     -2.6907442E-02  1.7244551E-04
   46430.00     -2.6918456E-02  1.7235967E-04
   46440.00     -2.6929466E-02  1.7227393E-04
   46450.00     -2.6940482E-02  1.7218821E-04
   46460.00     -2.6951497E-02  1.7210259E-04
   46470.00     -2.6962517E-02  1.7201700E-04
   46480.00     -2.6973536E-02  1.7193150E-04
   46490.00     -2.6984561E-02  1.7184603E-04
   46500.00     -2.6995584E-02  1.7176065E-04
   46510.00     -2.7006608E-02  1.7167533E-04
   46520.00     -2.7017640E-02  1.7159004E-04
   46530.00     -2.7028669E-02  1.7150484E-04
   46540.00     -2.7039705E-02  1.7141968E-04
   46550.00     -2.7050737E-02  1.7133460E-04
   46560.00     -2.7061777E-02  1.7124956E-04
   46570.00     -2.7072815E-02  1.7116459E-04
   46580.00     -2.7083861E-02  1.7107966E-04
   46590.00     -2.7094901E-02  1.7099483E-04
   46600.00     -2.7105946E-02  1.7091005E-04
   46610.00     -2.7116995E-02  1.7082530E-04
   46620.00     -2.7128045E-02  1.7074065E-04
   46630.00     -2.7139099E-02  1.7065601E-04
   46640.00     -2.7150150E-02  1.7057147E-04
   46650.00     -2.7161209E-02  1.7048696E-04
   46660.00     -2.7172266E-02  1.7040255E-04
   46670.00     -2.7183324E-02  1.7031818E-04
   46680.00     -2.7194388E-02  1.7023385E-04
   46690.00     -2.7205450E-02  1.7014961E-04
   46700.00     -2.7216520E-02  1.7006540E-04
   46710.00     -2.7227588E-02  1.6998127E-04
   46720.00     -2.7238660E-02  1.6989718E-04
   46730.00     -2.7249731E-02  1.6981317E-04
   46740.00     -2.7260808E-02  1.6972919E-04
   46750.00     -2.7271884E-02  1.6964531E-04
   46760.00     -2.7282963E-02  1.6956148E-04
   46770.00     -2.7294043E-02  1.6947767E-04
   46780.00     -2.7305126E-02  1.6939397E-04
   46790.00     -2.7316215E-02  1.6931028E-04
   46800.00     -2.7327301E-02  1.6922670E-04
   46810.00     -2.7338393E-02  1.6914312E-04
   46820.00     -2.7349483E-02  1.6905965E-04
   46830.00     -2.7360579E-02  1.6897620E-04
   46840.00     -2.7371673E-02  1.6889285E-04
   46850.00     -2.7382769E-02  1.6880955E-04
   46860.00     -2.7393872E-02  1.6872627E-04
   46870.00     -2.7404973E-02  1.6864309E-04
   46880.00     -2.7416078E-02  1.6855994E-04
   46890.00     -2.7427182E-02  1.6847686E-04
   46900.00     -2.7438294E-02  1.6839383E-04
   46910.00     -2.7449403E-02  1.6831089E-04
   46920.00     -2.7460514E-02  1.6822798E-04
   46930.00     -2.7471632E-02  1.6814512E-04
   46940.00     -2.7482746E-02  1.6806235E-04
   46950.00     -2.7493868E-02  1.6797960E-04
   46960.00     -2.7504988E-02  1.6789694E-04
   46970.00     -2.7516112E-02  1.6781430E-04
   46980.00     -2.7527237E-02  1.6773176E-04
   46990.00     -2.7538367E-02  1.6764924E-04
   47000.00     -2.7549494E-02  1.6756682E-04
   47010.00     -2.7560623E-02  1.6748444E-04
   47020.00     -2.7571760E-02  1.6740210E-04
   47030.00     -2.7582893E-02  1.6731984E-04
   47040.00     -2.7594034E-02  1.6723761E-04
   47050.00     -2.7605172E-02  1.6715548E-04
   47060.00     -2.7616316E-02  1.6707336E-04
   47070.00     -2.7627459E-02  1.6699133E-04
   47080.00     -2.7638607E-02  1.6690933E-04
   47090.00     -2.7649753E-02  1.6682742E-04
   47100.00     -2.7660903E-02  1.6674557E-04
   47110.00     -2.7672056E-02  1.6666374E-04
   47120.00     -2.7683210E-02  1.6658200E-04
   47130.00     -2.7694369E-02  1.6650028E-04
   47140.00     -2.7705528E-02  1.6641866E-04
   47150.00     -2.7716689E-02  1.6633706E-04
   47160.00     -2.7727852E-02  1.6625554E-04
   47170.00     -2.7739014E-02  1.6617408E-04
   47180.00     -2.7750185E-02  1.6609266E-04
   47190.00     -2.7761351E-02  1.6601132E-04
   47200.00     -2.7772525E-02  1.6593000E-04
   47210.00     -2.7783697E-02  1.6584877E-04
   47220.00     -2.7794875E-02  1.6576757E-04
   47230.00     -2.7806053E-02  1.6568645E-04
   47240.00     -2.7817234E-02  1.6560536E-04
   47250.00     -2.7828414E-02  1.6552435E-04
   47260.00     -2.7839595E-02  1.6544342E-04
   47270.00     -2.7850786E-02  1.6536249E-04
   47280.00     -2.7861971E-02  1.6528166E-04
   47290.00     -2.7873164E-02  1.6520085E-04
   47300.00     -2.7884355E-02  1.6512013E-04
   47310.00     -2.7895553E-02  1.6503943E-04
   47320.00     -2.7906748E-02  1.6495882E-04
   47330.00     -2.7917948E-02  1.6487823E-04
   47340.00     -2.7929148E-02  1.6479773E-04
   47350.00     -2.7940350E-02  1.6471729E-04
   47360.00     -2.7951557E-02  1.6463688E-04
   47370.00     -2.7962763E-02  1.6455655E-04
   47380.00     -2.7973974E-02  1.6447624E-04
   47390.00     -2.7985184E-02  1.6439603E-04
   47400.00     -2.7996400E-02  1.6431583E-04
   47410.00     -2.8007613E-02  1.6423572E-04
   47420.00     -2.8018828E-02  1.6415567E-04
   47430.00     -2.8030051E-02  1.6407564E-04
   47440.00     -2.8041273E-02  1.6399570E-04
   47450.00     -2.8052498E-02  1.6391579E-04
   47460.00     -2.8063722E-02  1.6383595E-04
   47470.00     -2.8074954E-02  1.6375615E-04
   47480.00     -2.8086184E-02  1.6367644E-04
   47490.00     -2.8097417E-02  1.6359673E-04
   47500.00     -2.8108651E-02  1.6351712E-04
   47510.00     -2.8119884E-02  1.6343757E-04
   47520.00     -2.8131125E-02  1.6335804E-04
   47530.00     -2.8142367E-02  1.6327860E-04
   47540.00     -2.8153609E-02  1.6319918E-04
   47550.00     -2.8164854E-02  1.6311984E-04
   47560.00     -2.8176105E-02  1.6304053E-04
   47570.00     -2.8187351E-02  1.6296131E-04
   47580.00     -2.8198605E-02  1.6288210E-04
   47590.00     -2.8209858E-02  1.6280299E-04
   47600.00     -2.8221112E-02  1.6272393E-04
   47610.00     -2.8232371E-02  1.6264489E-04
   47620.00     -2.8243629E-02  1.6256594E-04
   47630.00     -2.8254895E-02  1.6248701E-04
   47640.00     -2.8266158E-02  1.6240816E-04
   47650.00     -2.8277425E-02  1.6232935E-04
   47660.00     -2.8288690E-02  1.6225061E-04
   47670.00     -2.8299959E-02  1.6217194E-04
   47680.00     -2.8311234E-02  1.6209327E-04
   47690.00     -2.8322507E-02  1.6201471E-04
   47700.00     -2.8333787E-02  1.6193616E-04
   47710.00     -2.8345063E-02  1.6185769E-04
   47720.00     -2.8356349E-02  1.6177926E-04
   47730.00     -2.8367629E-02  1.6170091E-04
   47740.00     -2.8378917E-02  1.6162258E-04
   47750.00     -2.8390203E-02  1.6154433E-04
   47760.00     -2.8401488E-02  1.6146613E-04
   47770.00     -2.8412785E-02  1.6138797E-04
   47780.00     -2.8424077E-02  1.6130989E-04
   47790.00     -2.8435376E-02  1.6123182E-04
   47800.00     -2.8446669E-02  1.6115385E-04
   47810.00     -2.8457971E-02  1.6107589E-04
   47820.00     -2.8469274E-02  1.6099801E-04
   47830.00     -2.8480578E-02  1.6092017E-04
   47840.00     -2.8491884E-02  1.6084241E-04
   47850.00     -2.8503191E-02  1.6076470E-04
   47860.00     -2.8514504E-02  1.6068701E-04
   47870.00     -2.8525814E-02  1.6060940E-04
   47880.00     -2.8537132E-02  1.6053182E-04
   47890.00     -2.8548447E-02  1.6045432E-04
   47900.00     -2.8559769E-02  1.6037685E-04
   47910.00     -2.8571088E-02  1.6029946E-04
   47920.00     -2.8582409E-02  1.6022212E-04
   47930.00     -2.8593738E-02  1.6014480E-04
   47940.00     -2.8605063E-02  1.6006758E-04
   47950.00     -2.8616395E-02  1.5999036E-04
   47960.00     -2.8627725E-02  1.5991324E-04
   47970.00     -2.8639061E-02  1.5983614E-04
   47980.00     -2.8650396E-02  1.5975912E-04
   47990.00     -2.8661735E-02  1.5968212E-04
   48000.00     -2.8673075E-02  1.5960520E-04
   48010.00     -2.8684415E-02  1.5952834E-04
   48020.00     -2.8695760E-02  1.5945151E-04
   48030.00     -2.8707106E-02  1.5937474E-04
   48040.00     -2.8718457E-02  1.5929801E-04
   48050.00     -2.8729806E-02  1.5922137E-04
   48060.00     -2.8741160E-02  1.5914474E-04
   48070.00     -2.8752513E-02  1.5906819E-04
   48080.00     -2.8763874E-02  1.5899166E-04
   48090.00     -2.8775230E-02  1.5891522E-04
   48100.00     -2.8786590E-02  1.5883883E-04
   48110.00     -2.8797956E-02  1.5876247E-04
   48120.00     -2.8809320E-02  1.5868618E-04
   48130.00     -2.8820690E-02  1.5860992E-04
   48140.00     -2.8832059E-02  1.5853373E-04
   48150.00     -2.8843433E-02  1.5845758E-04
   48160.00     -2.8854804E-02  1.5838150E-04
   48170.00     -2.8866179E-02  1.5830547E-04
   48180.00     -2.8877560E-02  1.5822948E-04
   48190.00     -2.8888939E-02  1.5815355E-04
   48200.00     -2.8900323E-02  1.5807764E-04
   48210.00     -2.8911704E-02  1.5800183E-04
   48220.00     -2.8923094E-02  1.5792604E-04
   48230.00     -2.8934482E-02  1.5785033E-04
   48240.00     -2.8945874E-02  1.5777463E-04
   48250.00     -2.8957266E-02  1.5769902E-04
   48260.00     -2.8968660E-02  1.5762346E-04
   48270.00     -2.8980060E-02  1.5754793E-04
   48280.00     -2.8991457E-02  1.5747246E-04
   48290.00     -2.9002862E-02  1.5739704E-04
   48300.00     -2.9014263E-02  1.5732167E-04
   48310.00     -2.9025670E-02  1.5724634E-04
   48320.00     -2.9037077E-02  1.5717109E-04
   48330.00     -2.9048491E-02  1.5709586E-04
   48340.00     -2.9059900E-02  1.5702071E-04
   48350.00     -2.9071312E-02  1.5694561E-04
   48360.00     -2.9082730E-02  1.5687053E-04
   48370.00     -2.9094147E-02  1.5679555E-04
   48380.00     -2.9105572E-02  1.5672056E-04
   48390.00     -2.9116992E-02  1.5664568E-04
   48400.00     -2.9128419E-02  1.5657081E-04
   48410.00     -2.9139845E-02  1.5649601E-04
   48420.00     -2.9151272E-02  1.5642127E-04
   48430.00     -2.9162705E-02  1.5634655E-04
   48440.00     -2.9174138E-02  1.5627191E-04
   48450.00     -2.9185575E-02  1.5619729E-04
   48460.00     -2.9197011E-02  1.5612275E-04
   48470.00     -2.9208453E-02  1.5604823E-04
   48480.00     -2.9219892E-02  1.5597379E-04
   48490.00     -2.9231338E-02  1.5589938E-04
   48500.00     -2.9242782E-02  1.5582504E-04
   48510.00     -2.9254230E-02  1.5575075E-04
   48520.00     -2.9265683E-02  1.5567649E-04
   48530.00     -2.9277133E-02  1.5560231E-04
   48540.00     -2.9288592E-02  1.5552813E-04
   48550.00     -2.9300045E-02  1.5545405E-04
   48560.00     -2.9311506E-02  1.5538000E-04
   48570.00     -2.9322965E-02  1.5530600E-04
   48580.00     -2.9334430E-02  1.5523205E-04
   48590.00     -2.9345894E-02  1.5515815E-04
   48600.00     -2.9357361E-02  1.5508432E-04
   48610.00     -2.9368833E-02  1.5501051E-04
   48620.00     -2.9380303E-02  1.5493677E-04
   48630.00     -2.9391777E-02  1.5486305E-04
   48640.00     -2.9403251E-02  1.5478942E-04
   48650.00     -2.9414732E-02  1.5471580E-04
   48660.00     -2.9426210E-02  1.5464227E-04
   48670.00     -2.9437691E-02  1.5456878E-04
   48680.00     -2.9449176E-02  1.5449533E-04
   48690.00     -2.9460661E-02  1.5442194E-04
   48700.00     -2.9472152E-02  1.5434857E-04
   48710.00     -2.9483641E-02  1.5427529E-04
   48720.00     -2.9495135E-02  1.5420202E-04
   48730.00     -2.9506629E-02  1.5412882E-04
   48740.00     -2.9518129E-02  1.5405566E-04
   48750.00     -2.9529627E-02  1.5398258E-04
   48760.00     -2.9541126E-02  1.5390952E-04
   48770.00     -2.9552631E-02  1.5383650E-04
   48780.00     -2.9564135E-02  1.5376357E-04
   48790.00     -2.9575646E-02  1.5369065E-04
   48800.00     -2.9587153E-02  1.5361780E-04
   48810.00     -2.9598668E-02  1.5354497E-04
   48820.00     -2.9610179E-02  1.5347223E-04
   48830.00     -2.9621698E-02  1.5339951E-04
   48840.00     -2.9633215E-02  1.5332685E-04
   48850.00     -2.9644733E-02  1.5325425E-04
   48860.00     -2.9656257E-02  1.5318168E-04
   48870.00     -2.9667782E-02  1.5310918E-04
   48880.00     -2.9679310E-02  1.5303670E-04
   48890.00     -2.9690837E-02  1.5296429E-04
   48900.00     -2.9702371E-02  1.5289191E-04
   48910.00     -2.9713901E-02  1.5281960E-04
   48920.00     -2.9725434E-02  1.5274735E-04
   48930.00     -2.9736975E-02  1.5267511E-04
   48940.00     -2.9748512E-02  1.5260295E-04
   48950.00     -2.9760057E-02  1.5253080E-04
   48960.00     -2.9771600E-02  1.5245874E-04
   48970.00     -2.9783148E-02  1.5238670E-04
   48980.00     -2.9794693E-02  1.5231474E-04
   48990.00     -2.9806247E-02  1.5224279E-04
   49000.00     -2.9817797E-02  1.5217092E-04
   49010.00     -2.9829349E-02  1.5209909E-04
   49020.00     -2.9840909E-02  1.5202729E-04
   49030.00     -2.9852467E-02  1.5195557E-04
   49040.00     -2.9864030E-02  1.5188387E-04
   49050.00     -2.9875590E-02  1.5181223E-04
   49060.00     -2.9887158E-02  1.5174062E-04
   49070.00     -2.9898722E-02  1.5166908E-04
   49080.00     -2.9910294E-02  1.5159757E-04
   49090.00     -2.9921865E-02  1.5152614E-04
   49100.00     -2.9933436E-02  1.5145475E-04
   49110.00     -2.9945014E-02  1.5138338E-04
   49120.00     -2.9956590E-02  1.5131208E-04
   49130.00     -2.9968172E-02  1.5124081E-04
   49140.00     -2.9979752E-02  1.5116962E-04
   49150.00     -2.9991340E-02  1.5109843E-04
   49160.00     -3.0002924E-02  1.5102733E-04
   49170.00     -3.0014511E-02  1.5095627E-04
   49180.00     -3.0026104E-02  1.5088524E-04
   49190.00     -3.0037694E-02  1.5081427E-04
   49200.00     -3.0049292E-02  1.5074333E-04
   49210.00     -3.0060887E-02  1.5067247E-04
   49220.00     -3.0072490E-02  1.5060163E-04
   49230.00     -3.0084088E-02  1.5053085E-04
   49240.00     -3.0095693E-02  1.5046010E-04
   49250.00     -3.0107299E-02  1.5038942E-04
   49260.00     -3.0118905E-02  1.5031880E-04
   49270.00     -3.0130517E-02  1.5024818E-04
   49280.00     -3.0142125E-02  1.5017764E-04
   49290.00     -3.0153742E-02  1.5010712E-04
   49300.00     -3.0165358E-02  1.5003669E-04
   49310.00     -3.0176979E-02  1.4996626E-04
   49320.00     -3.0188596E-02  1.4989592E-04
   49330.00     -3.0200221E-02  1.4982559E-04
   49340.00     -3.0211845E-02  1.4975535E-04
   49350.00     -3.0223470E-02  1.4968513E-04
   49360.00     -3.0235101E-02  1.4961495E-04
   49370.00     -3.0246731E-02  1.4954484E-04
   49380.00     -3.0258365E-02  1.4947474E-04
   49390.00     -3.0269999E-02  1.4940472E-04
   49400.00     -3.0281641E-02  1.4933472E-04
   49410.00     -3.0293278E-02  1.4926479E-04
   49420.00     -3.0304916E-02  1.4919491E-04
   49430.00     -3.0316565E-02  1.4912504E-04
   49440.00     -3.0328209E-02  1.4905527E-04
   49450.00     -3.0339859E-02  1.4898549E-04
   49460.00     -3.0351508E-02  1.4891580E-04
   49470.00     -3.0363163E-02  1.4884613E-04
   49480.00     -3.0374816E-02  1.4877653E-04
   49490.00     -3.0386474E-02  1.4870694E-04
   49500.00     -3.0398130E-02  1.4863744E-04
   49510.00     -3.0409791E-02  1.4856797E-04
   49520.00     -3.0421456E-02  1.4849853E-04
   49530.00     -3.0433118E-02  1.4842916E-04
   49540.00     -3.0444790E-02  1.4835980E-04
   49550.00     -3.0456457E-02  1.4829052E-04
   49560.00     -3.0468132E-02  1.4822127E-04
   49570.00     -3.0479804E-02  1.4815207E-04
   49580.00     -3.0491481E-02  1.4808291E-04
   49590.00     -3.0503158E-02  1.4801382E-04
   49600.00     -3.0514836E-02  1.4794477E-04
   49610.00     -3.0526521E-02  1.4787573E-04
   49620.00     -3.0538203E-02  1.4780679E-04
   49630.00     -3.0549893E-02  1.4773784E-04
   49640.00     -3.0561579E-02  1.4766898E-04
   49650.00     -3.0573273E-02  1.4760013E-04
   49660.00     -3.0584965E-02  1.4753135E-04
   49670.00     -3.0596657E-02  1.4746262E-04
   49680.00     -3.0608358E-02  1.4739392E-04
   49690.00     -3.0620055E-02  1.4732528E-04
   49700.00     -3.0631758E-02  1.4725665E-04
   49710.00     -3.0643461E-02  1.4718811E-04
   49720.00     -3.0655170E-02  1.4711959E-04
   49730.00     -3.0666875E-02  1.4705112E-04
   49740.00     -3.0678589E-02  1.4698268E-04
   49750.00     -3.0690299E-02  1.4691432E-04
   49760.00     -3.0702010E-02  1.4684600E-04
   49770.00     -3.0713730E-02  1.4677769E-04
   49780.00     -3.0725447E-02  1.4670947E-04
   49790.00     -3.0737171E-02  1.4664125E-04
   49800.00     -3.0748891E-02  1.4657312E-04
   49810.00     -3.0760620E-02  1.4650499E-04
   49820.00     -3.0772345E-02  1.4643694E-04
   49830.00     -3.0784078E-02  1.4636891E-04
   49840.00     -3.0795807E-02  1.4630095E-04
   49850.00     -3.0807538E-02  1.4623303E-04
